Waf: Entering directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
[1787/1928] Compiling scratch/fifth.cc
[1871/1928] Linking build/scratch/fifth
Waf: Leaving directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.159s)
18.1481	6569
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1517	6612
Now throughput of udp is : 247832bytes
18.1536	6655
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1555	6698
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1591	6740
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1627	6782
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1663	6824
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1699	6866
Now throughput of udp is : 247832bytes
18.1718	6907
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1737	6948
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1773	6989
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1809	7030
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.1844	7070
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.1879	7110
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.1915	7150
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.195	7190
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.1986	7229
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2021	7268
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2057	7307
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2092	7346
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2127	7385
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2163	7423
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2198	7461
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2234	7499
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2269	7537
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2308	7575
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2349	7612
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2391	7649
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2433	7686
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2474	7723
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2516	7760
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2557	7797
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2599	7833
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2641	7869
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2682	7905
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2724	7941
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2765	7977
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2807	8013
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2849	8048
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.289	8083
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2932	8118
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.2973	8153
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3015	8188
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3057	8223
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3098	8257
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.314	8291
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3181	8325
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3223	8359
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3265	8393
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3306	8427
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3348	8461
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3389	8494
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3431	8527
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3473	8560
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3514	8593
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3556	8626
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3597	8659
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3639	8692
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3681	8725
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3722	8757
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3764	8789
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3805	8821
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3847	8853
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3889	8885
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.393	8917
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.3972	8949
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4013	8981
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4055	9012
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4097	9043
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4138	9074
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.418	9105
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4221	9136
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4263	9167
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4305	9198
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4346	9229
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4388	9260
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4429	9291
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4471	9321
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4513	9351
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4554	9381
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4596	9411
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4637	9441
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4679	9471
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4721	9501
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4762	9531
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4804	9561
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4845	9591
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4887	9620
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.4929	9649
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.497	9678
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5012	9707
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5053	9736
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5095	9765
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5137	9794
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5178	9823
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.522	9852
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5261	9881
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5303	9910
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5345	9938
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5386	9966
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5428	9994
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5469	10022
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5511	10050
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5553	10078
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5594	10106
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5636	10134
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5677	10162
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5719	10190
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5761	10218
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5802	10246
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5844	10274
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5885	10301
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5927	10328
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.5969	10355
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.601	10382
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6052	10409
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6093	10436
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6135	10463
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6177	10490
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6218	10517
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.626	10544
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6301	10571
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6343	10598
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6385	10625
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6426	10652
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6468	10678
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6509	10704
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6551	10730
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6593	10756
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6634	10782
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6676	10808
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6717	10834
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6759	10860
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6801	10886
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6842	10912
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6884	10938
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6925	10964
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.6967	10990
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7009	11016
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.705	11042
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7092	11068
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7133	11093
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7175	11118
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7217	11143
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7258	11168
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.73	11193
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7341	11218
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7383	11243
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7425	11268
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7466	11293
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7508	11318
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7549	11343
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7591	11368
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7633	11393
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7674	11418
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7716	11443
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7757	11468
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
18.7799	11493
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7841	11517
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7882	11541
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7924	11565
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.7965	11589
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8007	11613
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8049	11637
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.809	11661
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8132	11685
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8173	11709
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8215	11733
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8257	11757
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8298	11781
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.834	11805
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8381	11829
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8423	11853
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8465	11877
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8506	11901
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8548	11925
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8589	11949
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8631	11973
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8673	11996
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8714	12019
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8756	12042
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8797	12065
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8839	12088
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8881	12111
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8922	12134
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.8964	12157
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9005	12180
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9047	12203
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9089	12226
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.913	12249
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9172	12272
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9213	12295
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9255	12318
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9297	12341
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9338	12364
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.938	12387
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9421	12410
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9463	12433
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9505	12456
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9546	12479
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9588	12502
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9629	12524
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9671	12546
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9713	12568
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9754	12590
Now throughput of udp is : 247832bytes
18.9796	12612
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
18.9879	3136
18.9888	3672
Now throughput of udp is : 247832bytes
18.9921	4208
18.9929	4744
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
18.9962	5280
18.9971	5816
Now throughput of udp is : 247832bytes
19.0004	1528
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.0096	1716
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.0221	1883
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.0337	2035
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.0461	2176
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.0586	2308
19.0605	2432
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.072	2550
19.0739	2662
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of udp is : 247832bytes
19.0845	2769
19.0864	2872
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.097	2972
Now throughput of udp is : 247832bytes
19.0989	3068
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.1085	3161
Now throughput of udp is : 247832bytes
19.1104	3251
Now throughput of udp is : 247832bytes
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
Now throughput of tcp is : 471224bytes
19.121	3339
Now throughput of udp is : 247832bytes
19.1229	3425
Now throughput of udp is : 247832bytes
19.1248	3508
Now throughput of udp is : 247832bytes
Now throughput of tcp is : 471224bytes
