Waf: Entering directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Waf: Leaving directory `/home/kwonl/tools/ns-allinone-3.26/ns-3.26/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.967s)
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.5578	3404
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.5597	3488
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.5633	3570
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.5703	3650
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.5739	3728
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.5775	3805
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.5846	3880
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.5882	3954
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.5918	4026
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.5988	4097
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.6024	4167
Now throughput of tcp is : 395408bytes
19.606	4235
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.613	4302
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.6166	4368
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.6202	4433
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.6272	4497
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.6291	4560
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.6327	4623
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.638	4685
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.6433	4746
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.6469	4806
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.6505	4865
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.6559	4924
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.6612	4982
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.6648	5039
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.6684	5096
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.6737	5152
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.679	5207
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.6843	5262
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.6879	5316
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.6932	5370
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.7038	4020
19.7048	4556
Now throughput of udp is : 370032bytes
19.7074	5092
Now throughput of udp is : 370032bytes
19.7084	5628
Now throughput of udp is : 370032bytes
19.7127	6164
19.7137	6700
Now throughput of udp is : 370032bytes
19.7146	7236
Now throughput of udp is : 370032bytes
19.719	7772
Now throughput of udp is : 370032bytes
19.7199	8308
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.7243	2412
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.7348	2531
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.7401	2644
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.7488	2752
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.7541	2856
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.7612	2956
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.7665	3053
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.7718	3147
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.7774	3238
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.7827	3326
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.788	3412
Now throughput of udp is : 370032bytes
19.7899	3496
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.7954	3578
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.8007	3658
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8043	3736
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8096	3812
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.8149	3887
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8185	3960
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.8238	4032
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.8291	4103
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.8327	4173
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.8381	4241
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.8434	4308
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.847	4374
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.8523	4439
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.8576	4503
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.8595	4566
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8631	4628
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8684	4690
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.8737	4751
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.8773	4811
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8809	4870
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8862	4928
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.8915	4986
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.8951	5043
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.9004	5099
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.904	5155
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.9094	5210
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.9147	5265
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.92	5319
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.9236	5373
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.9289	5426
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
19.9342	5478
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.9395	5530
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.9431	5581
Now throughput of udp is : 370032bytes
19.945	5632
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.9503	5683
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.9556	5733
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.9609	5783
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.9645	5832
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.9681	5881
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.9734	5929
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.977	5977
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.9824	6025
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
19.9877	6072
Now throughput of udp is : 370032bytes
Now throughput of udp is : 370032bytes
19.9913	6119
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
Now throughput of tcp is : 395408bytes
19.9966	6165
Now throughput of tcp is : 395408bytes
Now throughput of udp is : 370032bytes
